[(4.49448957134118, -1.0485024171951631, 9.820963943980118), (0.5631495001724767, -1.075478872864113, 1.5336042016708094), (0.23345187722157634, -1.5363891620306185, 0.42891087436399866), (0.34311242616962107, -1.2938093365334613, 1.3687230215404256), (-0.0797596786688468, -1.3407700089103272, 1.004107897249813), (0.03477960130358103, -1.0426925042413353, 1.27770128077503)],10895.657
[(3.8652329145928164, -0.807293296440935, 9.9094691354264), (0.18040815588731923, -1.3361144506732667, 1.5557778922923493), (-0.27118795422595227, -1.4608257060370358, 0.7560498833345546), (0.5575134364535842, -1.4130717979349905, 0.824532645424715), (-0.2425451846033779, -0.9683338308785437, 0.6114157987082088), (-0.48113456543015815, -0.4395309714582232, 1.3194750112261413)],6253.812
[(2.2309267905115933, -1.2148716145391325, 10.178165347632229), (-0.11555233083689331, -1.6675221640187248, 1.2724380963614774), (0.3487117029867109, -1.4997506217469243, 1.0611505134477697), (-0.29391533565948075, -0.9606684820003064, 1.2044591304757417), (0.11436470916249371, -0.9448501196402092, 0.6073271744046874), (-0.47835083259836453, -0.48619302508025086, 1.1890434059168984)],1853.896
[(2.850781551905381, -1.1460991664596751, 10.239773179210081), (0.5027415576282974, -0.767072330847296, 0.6409428093874254), (-0.41008848309756685, -0.6554255018922794, 0.9536451915439317), (-0.37552320324763305, -1.2296103582903395, 0.3519577906214916), (-0.23710691390585414, -0.9407906881179734, 0.5645146241691057), (-0.15569280318963594, -1.384287894834657, 1.2221924118668162)],5941.439
[(1.6950443729541753, -0.6253456547011416, 10.098515244349034), (-0.16406649087455194, -1.6001677480975913, 0.46730980522570886), (-0.27872601365770805, -1.0798636426199146, 1.4215981066441863), (0.5286597300701418, -1.2232278978278197, 1.0422266459458103), (0.38479349865862517, -1.302847063506466, 0.8486202873628632), (0.31511047308671297, -1.2259379250382365, 0.8466313250472096)],1357.907
[(-0.4771359128339969, -0.9137215476754378, 10.363981521771112), (0.14668016203108708, -0.9871597199451165, 1.11316078077184), (-0.11661493980344743, -1.1531168883327931, 1.0962096679561357), (0.09599236652957642, -1.4780206311979622, 0.9815155576788394), (-0.21291108708588694, -1.1786950637779805, 1.1573700726324099), (-0.024039248379485307, -1.3423890589697607, 1.7036569541880615)],0.993
[(2.6227004640267406, -0.643160363999443, 10.018097680569456), (0.387638516269062, -0.7515037955882049, 0.3088878580110971), (-0.1706610258924619, -1.0460025578581762, 0.8407539439484699), (-0.09560623896321033, -0.7225175195757587, 0.724619916062508), (0.33567327850183504, -1.15779494695794, 1.1358941291975622), (0.2459421276807246, -1.2822227956178578, 1.1387233700064017)],3976.281
[(2.580606216853542, -1.0129465286854846, 9.480888981713193), (-0.1540847380868101, -1.0278612387402843, 1.5530512135703438), (-0.6106098828312823, -1.1951911898392371, 0.7655230042507697), (-0.4747584001223369, -0.979900808003356, 0.5634869678776548), (0.3273803633427279, -0.9203920013386815, 1.7508015942749153), (0.48051301918762035, -0.9717815824872587, 1.4870113855417186)],3259.91
[(1.8588404267420517, -1.2661481216150061, 9.980508742279854), (0.5701960611270818, -0.3579824673127481, 0.648766402643993), (-0.14194624755878105, -0.29796426638435036, 1.3270475070427765), (0.10115320974766451, -1.7138489634896583, 0.725173947082047), (-0.5044231217758056, -1.0521265342663852, 1.0048485319817853), (-0.08214348045278912, -1.0701901250531085, 0.9510801955315249)],3237.025
[(1.8984508042240469, -1.158097095927737, 10.675623430451635), (0.1924965817235386, -1.3120955680131439, 1.341551275185954), (-0.2757272795392968, -1.1434719313823576, 0.7982502712253998), (-0.18346085773664658, -0.51795728717191, 0.9541152688830468), (0.030548239633551674, -1.5030167219229857, 0.7167616513015111), (0.13633187769597768, -1.3231511528445659, 0.6986163375538135)],2507.117
[(-0.13095008127625163, -0.6429031589004113, 10.357153350048886), (0.055257345054204154, -0.9424503118063328, 0.9171832622038337), (0.006882596808572297, -0.7639739391469209, 0.8880939873075764), (0.21163570737517043, -1.0808149322090121, 0.9122063255905184), (0.07423950244112419, -0.91798157042731, 0.826310775855719), (0.5750316366387416, -1.1970914233223595, 1.1767897821411675)],0.992
[(3.6642006852955578, -1.2626951363852614, 10.192142225663703), (0.030175704184167262, -0.9406995187955128, 0.9341893253830396), (0.5124246414701995, -0.6902326852254752, 1.0207107866585754), (-0.13776188275945103, -1.080196169716643, 0.7076239849404109), (0.23657748631301823, -0.9981611437530554, 1.4536870667778934), (0.21177363444298863, -0.8313161798146523, 0.7776809113852375)],4534.13
[(0.25739003992483667, -0.7575590827627099, 9.95223269325603), (0.8624289299961743, -1.0117813664798943, 0.8989800562187273), (-0.6735991638844816, -1.0615216670720466, 0.4659889766186853), (0.31637071918903836, -0.8813658743648045, 1.3868094040365269), (-0.07383841701058058, -1.331691102978897, 0.8093308121427346), (0.5528171774542548, -0.9362578363355026, 1.084434820520566)],1675.421
[(0.7270067734337327, -1.226121487372393, 9.971132955535724), (0.9170694589683639, -0.5739609446744677, 0.975480288632001), (0.4003250070390678, -0.5192473649721063, 1.1101825073475518), (0.47771698339074176, -1.0117800569306932, 1.002069677939376), (0.06959525988345744, -1.352751249623682, 0.26540350883463815), (0.7488806319036674, -1.012189622010323, 0.8760870114817609)],0.993
[(1.5971379750315517, -0.9227733568086436, 10.031260486770766), (-0.06891013552388003, -1.0169336524877295, 1.1312215404745403), (-0.052638802642800485, -1.1611143617448203, 0.9033099261350686), (-0.8830379730204817, -0.9103686669751303, 0.6108815438600296), (-0.30443246795631346, -1.538477021375848, 1.0321106968888518), (-0.486515036680075, -0.8870503563580573, 1.4751297940820258)],1778.041
[(2.056161834846254, -1.1608324081697785, 9.919120660402635), (0.5954672695520487, -0.7016877579550018, 1.225241524344681), (-0.6907844162477674, -1.3358263307805869, 1.10569729063808), (-0.5739859245423479, -0.7212431495929181, 0.5358572708901403), (0.06431675186298028, -1.1513597076480169, 1.3299457882648924), (-0.46132024642491176, -1.3423414410314183, 0.9095757771347956)],4919.099
[(4.772916107683941, -1.3472337748801257, 9.89212375974464), (0.8689493919492275, -0.44153590669974463, 1.0858394551290138), (0.1636551436306018, -0.968220768274022, 1.5166206460972904), (-0.2690885803554568, -1.0030080018151688, 1.7313639745345637), (-0.8808704829960736, -0.9487864238058787, 0.5472636690041527), (-0.24572072656862015, -0.8145370765041176, 1.3910488095210551)],16660.91
[(1.2536346095845938, -0.6958223483323986, 10.275517829843723), (0.7325865477154136, -1.2170186456685415, 0.9855644606306004), (-0.8147579321444397, -0.9866588859581563, 1.3284745344322095), (0.2686146888489726, -0.7281523326332091, 1.0629209375397535), (-0.5177499921756339, -0.8990610044940653, 0.6355814156322075), (0.8301541820912632, -0.7110792494195215, 0.9762869303060095)],3003.233
[(1.6609824484603022, -0.9178708314939157, 10.429671715675209), (0.25646811978494877, -1.1569872623469695, 1.4593110447683881), (-0.3276457223392844, -0.7700743750261707, 1.3303363710670009), (0.608298857491484, -1.6574707691961463, 0.8606790361386861), (-0.44704038220950615, -1.3238253902670003, 0.8402326188452585), (0.6107815291189026, -1.3609787535198343, 0.7647643051817149)],1933.888
[(1.284061574919825, -0.7566733932056857, 10.47395362048415), (-0.5973954977879673, -0.7819358944168087, 1.106658873086153), (-0.6861619932225473, -1.2925590043508355, 1.2672357456583008), (-0.19452827891447141, -1.4775153097868001, 1.1426339647688029), (-0.16288098711487356, -0.8162397095527063, 1.14079587576721), (0.39588458186953357, -0.9788845655643895, 0.9633247754336828)],1149.82
[(-0.5709824712023723, -1.2059060065923113, 9.921987851188508), (0.828518056315064, -1.2053323247415515, 0.9897785696009848), (-0.14951666034013839, -1.3569199706989794, 1.3651516284989946), (0.4162195143370279, -1.500721259983771, 1.3583792779503974), (0.3809766755617607, -0.7503614567531954, 1.2611277645911307), (-0.18423869870632384, -0.8255951063239011, 0.7374535164677614)],1037.264
[(0.3452396208129328, -0.9742011194412175, 10.077283359355294), (-0.04140511894909177, -0.7470628474096737, 0.9284449890924147), (-0.2693115642692557, -0.9671558748846352, 0.9409993583990288), (0.4024772609871943, -0.7523484239813504, 1.220739918772475), (-0.24268667402077979, -0.7745970599769858, 1.3445858607779568), (0.18163971650384422, -1.231390239708225, 1.3793765211844957)],0.992
[(5.017911224760876, -1.1207070649571265, 10.35767409427348), (0.9070663375492448, -0.5848638654392002, 0.44010916624136853), (0.1618807471374195, -1.1376878096068843, 0.7956169166107022), (-0.7498799243956003, -1.2642066459200916, 1.26349890696876), (-0.23522846737379577, -1.0444526425241945, 0.6485465747445222), (0.3329460909089712, -0.6196545830851063, 0.8846721479729417)],11814.82
[(0.5143568628635354, -0.994760876093299, 10.202672468665064), (0.5572677623320244, -0.6149719589840164, 1.3019521630755175), (-0.3101397096133021, -1.282100232521012, 1.8555979670930998), (0.7216235062802094, -1.2446189094405786, 1.2575921962694643), (-0.2125843701672966, -1.0506448621914704, 1.0999077074620747), (0.35856595811591885, -1.3600780512638548, 0.37874765295075763)],1018.033
[(1.3327336646012338, -0.6934994245165618, 10.24050606980094), (0.1483478032346472, -1.1069856458253402, 0.6528508293130846), (0.3157828689224756, -0.8143517316924559, 0.7177243749113764), (0.7384752043145688, -0.5859073337522254, 1.0642001455063097), (0.4189873298040576, -1.089886146065193, 0.9517691383419241), (0.3445066160245244, -1.1828946510978766, 1.1035000559306094)],1157.225
[(-0.1847894016575924, -0.696317362285084, 9.954082331641281), (0.2899566815400121, -1.2082841702850935, 0.8799030230010447), (0.08427301007033011, -1.4180586610435848, 1.2271760920206096), (0.4869541063128237, -0.8477408100400855, 1.0336664290517281), (-0.05914934209752523, -1.1204934904869306, 1.0308582788099454), (0.21987287070902473, -1.1990870964469957, 1.0691739460803187)],0.993
[(-0.3054466019656856, -0.6039966317981835, 9.473951837513082), (0.372038190267996, -1.4742569878968075, 1.0685828554674033), (0.5114054489665465, -0.7661870153053265, 1.349825138743209), (-0.5456580104149313, -1.34661098263218, 0.9159293292704602), (-0.07656149243818139, -1.0641914440047109, 0.7327454399290039), (0.027371302519809168, -0.5632956624944698, 1.2531411395871779)],762.086
[(-0.49724911666642657, -0.966063027388222, 10.067357683909124), (0.48397012478156887, -0.5943641001993434, 0.94708072665074), (0.2688280291361008, -1.085410298574911, 0.8347057930714304), (0.3939422111407389, -1.3917642449760335, 0.7975986764849627), (-0.31443379615117395, -0.6863973771431946, 1.2697912757298409), (-0.5968210027788461, -1.417269045640531, 0.6073914049950275)],536.595
[(1.0936908171863777, -1.0445061486009244, 10.125680764815078), (0.46564582992417436, -0.8514090378009573, 0.7296762702997778), (-0.05405063712652263, -0.8809633511998682, 0.8526628531181444), (0.06330355900761431, -0.9838610244009091, 1.8009412819595925), (0.0687422806946935, -1.2341676813401894, 1.4690767845655965), (0.19008360208705655, -0.5279990972165383, 0.92715655944436)],0.993
[(0.035115377516220514, -0.4259420772950513, 9.962266882889148), (0.5537895686187615, -0.6106836721111186, 1.7867198419197086), (-0.6760620699063298, -0.917018948007832, 0.5340214737119682), (0.23749331934990808, -1.5851229809133838, 0.8001686798725691), (-0.45946122937684963, -0.7716700565057099, 1.2840841508606695), (-0.00705261044130176, -1.2033010231942658, 0.874923584016467)],932.558
[(3.603794052890078, -0.8317474311508671, 10.504964065234493), (-0.11594723885214542, -1.1404101716590407, 1.1096528247393675), (-0.6404235173420232, -1.285119718063216, 0.8039839587320003), (0.22069149704917979, -1.3146776540739795, 0.4672173123868487), (0.0045814992103062864, -0.7000519555157521, 1.451427664193691), (-0.29240078256649554, -1.1248167206104052, 0.5712573583986132)],4816.773
[(4.970373567614786, -1.0746854262080578, 9.683333789685962), (0.887993843978697, -0.6421359272079067, 0.777877557657259), (-0.154514966631787, -0.5236042242849819, 0.5933166335398004), (-0.015581805419319781, -1.050937460193182, 1.2670746426572819), (-0.15633998570539565, -0.9887204715955705, 0.8887853788215301), (-0.6082390109280698, -0.9609452923651026, 1.1324966863024233)],16542.188
[(2.18411634664225, -0.874194153941638, 9.613061684723583), (0.43405419418573954, -1.0674699572165982, 1.3633942549920706), (0.831725493567363, -0.6175667258894382, 1.0847459920549625), (0.3008944115843974, -1.1874295623761923, 0.973233936718572), (-0.15121398927700558, -1.4054342076843447, 0.9665851261074216), (-0.15574653766317192, -1.344989715958012, 1.2658610094488418)],2863.501
[(1.6744900101006712, -1.073416351476411, 9.969158561617759), (0.5363258738770307, -1.688370082248787, 1.0271832133464947), (-0.45472364459243964, -0.7946018895629137, 1.1369881238794144), (-0.27481399313351607, -0.4433519107164884, 0.9634298825246002), (0.11162024125519338, -0.8454070981765763, 0.6524924832780741), (0.30718228701268985, -0.7446977341866448, 1.3994171288772481)],3309.195
[(1.1142017005046803, -0.8492747637413212, 10.360771913658963), (-0.44792442808568855, -1.0854442519144722, 1.12383620898245), (0.23630018424634255, -0.9536175428542281, 0.6102999543373275), (-0.6745879044562919, -0.9851648189624981, 1.2417859606596657), (0.4159656251960934, -1.332821461188102, 0.7066422579519103), (-0.29359913464616333, -0.8163916711893215, 0.8149319804896418)],579.919
[(-0.3981029455762424, -0.9144606445361472, 9.958854614900197), (0.2743979105399123, -1.181973246519706, 0.8729351961966411), (-0.08935818392174598, -0.7351764264887135, 0.6432038193540823), (-0.30378239281169506, -0.8238566127304398, 0.9506718169120937), (-0.5853101735980987, -1.1641640603008931, 0.8267994624934173), (0.055682775359114436, -0.8449361357892929, 1.545945462310337)],0.992
[(2.5265152541565388, -0.8063844913896497, 10.170259112620846), (0.1181315499113797, -1.264941964899924, 1.403814592439156), (-0.6509081634639878, -1.0885961823218782, 0.7242710951936546), (-0.532088825130525, -1.3090327815323748, 0.6740122027933066), (0.45633478099599156, -1.2722141695443332, 0.7214301117203965), (-0.7153824565037756, -1.8102820228729892, 1.063026674272033)],4005.079
[(2.0241750991314458, -0.9333417369857027, 10.201612010732225), (0.8625953161623171, -0.6944184242176176, 1.405068077476458), (-0.23760862705415195, -0.9488770566049429, 0.3953077662578319), (0.09049595894145002, -0.9488755596098226, 1.1995093847781773), (0.8205783199222655, -1.2744613867362704, 0.9975543889775594), (-0.046483604713119096, -1.469257557933183, 1.06784185121545)],5160.131
[(-0.3592322192115156, -0.9616405061735666, 10.30400580091247), (0.46834926974277447, -1.012455389700182, 0.10805991942688786), (-0.3108493778958925, -0.9186304992534582, 0.7493375989542229), (-0.18211661037401425, -1.4170187878470168, 1.3976409074969012), (-0.013113888832418739, -1.6209601942341165, 0.9715136984931846), (0.25313065328208273, -0.9482658156406926, 1.778080830163482)],0.993
[(3.1847048862816147, -1.0594176762516176, 10.583326229434093), (0.454774978544573, -0.6646027158853358, 0.9117779326415039), (0.04352014515738669, -1.2874721798550015, 0.38648506911021274), (0.24562539220246002, -0.7804393063275473, 0.9796532904324853), (0.3155420844040172, -0.9834475743241045, 0.9900745086775362), (0.5788625952706264, -1.1560561776284122, 0.7581309839462654)],5696.434
[(0.8615662213617481, -0.7483154254609988, 9.63541440811714), (-0.3335536857901725, -0.7476962851933775, 0.9418682460038076), (0.2009037766354085, -1.1400036627751138, 1.1827143927757653), (-0.5836607189113996, -0.9019631670096184, 1.1693301393370126), (-0.15992971676953205, -1.1612100645314776, 1.0866075882973585), (0.15343916901112217, -1.0262483798543187, 0.8221189583547532)],466.025
[(3.6166380554788025, -0.9222379955626903, 9.787490893218731), (0.7686967643598387, -0.7649603682510631, 0.6773994867265025), (0.3878021693125383, -0.45398879622241584, 0.9770859303572538), (-0.6740921505455012, -0.8714067405924952, 0.8258176452956143), (0.7947810438616149, -0.7753782127672983, 0.6063426973700956), (0.3934822697326488, -0.7199976402748939, 1.2522075731539144)],8724.803
[(2.3821120876090602, -1.3983631774897596, 9.406418303453101), (0.2632490762939168, -1.1180419214167026, 0.5739988804084488), (-0.591740095263293, -0.6699623502542076, 1.254490492805736), (0.29418631545400453, -0.234669822599876, 0.9108011824709313), (0.35936371691872254, -0.5068513510905884, 0.6811408067673315), (0.013939445880858273, -1.3879575295956257, 0.7727938103100951)],3552.827
[(3.1796022905056613, -0.8882559468119825, 9.592725790150283), (0.6851299457172298, -1.0537932557251024, 0.49848766497900754), (0.2604457856410232, -0.9738737525261297, 1.5677817537212522), (-0.03636765238487461, -0.830497348102604, 1.0473598296382276), (-0.1774540173046603, -1.2057138588721839, 0.8580723028031952), (-0.21597675925723314, -1.4990589910732184, 0.8425243516830456)],5803.855
[(-0.8574203933234488, -0.6213304319036325, 9.943465462741159), (-0.172364022255864, -1.201016502797422, 0.5090922709632724), (-0.20936457263150313, -0.5202903953875297, 1.3087480819328254), (0.4899772441839681, -0.9905391365977755, 0.7243226939357745), (-0.3917006038404906, -1.0510194583028967, 1.0721244108194272), (-0.7173417601395548, -0.8780571296887169, 1.3221465393960679)],0.993
[(0.6265548087659827, -1.1094876115909098, 9.90750761165486), (0.24464116287223303, -0.7139070743200383, 1.040405150674552), (-0.38723960246757594, -0.47253025366341195, 1.428957591769016), (0.02955237804914066, -0.7631846016390772, 1.1201374641818076), (0.4121767511390167, -0.761899569320994, 1.0667066308586346), (0.1039475925332047, -0.988751303268033, 0.33767157040731743)],0.993
[(3.4218527665664062, -0.9922405164929592, 9.688485606192602), (0.20663460444386023, -1.1216825293698158, 1.0350044427171783), (0.8868896298583959, -1.052808044680202, 1.1981637037747213), (0.10806867428674592, -1.098747182700888, 0.9898166873614914), (-0.18715898886501048, -0.5084577075848355, 0.8592043893947263), (0.14563518652842725, -1.0748689496965969, 0.9981662486600257)],4455.467
[(5.038533784579915, -0.7592261649438912, 9.629556018667536), (0.9633796206242794, -1.1053330420998388, 1.2608807183582829), (-0.07986363141393767, -0.7232869258732412, 1.0459364788162797), (-0.4596002716271043, -0.9396954167873118, 1.0268938523132487), (-0.49979787506005907, -0.49497385483390954, 0.9315636173220457), (-0.4135014929619467, -1.3247004266440743, 0.7488435336772556)],20548.406
[(1.2781525245456375, -1.1635973915747055, 10.041972472243573), (0.2823757162842466, -1.5675690807790374, 0.9512042856030778), (0.36061569894487455, -1.3755687131147503, 1.2240074295610535), (-0.08562831843018333, -1.2880738020936835, 0.6571351074756409), (0.5721979750868603, -1.3138926968570175, 0.9494883380980109), (-0.8756722659768412, -1.7896127958393149, 0.8644051224518718)],1217.941
[(2.2389825959312373, -0.8216995261815574, 10.125181286664905), (0.2867146272576069, -0.8958092196702088, 1.1382273084223797), (0.024567648925259204, -1.399230474410292, 0.573565864277116), (0.5129297928586594, -1.0659969914272882, 1.1036632453736825), (-0.22631462598482838, -0.36199124166310426, 1.2052694771646355), (-0.7406999466350801, -1.600483233721132, 0.6519313667736224)],2748.667
[(2.02269202088136, -1.2930244452215227, 10.040588326042398), (-0.03260950312103983, -0.9891882224028822, 0.7965522444693853), (0.14460495722704889, -1.0899188265515853, 0.5881084380444328), (-0.4975556157821358, -0.891861018888735, 0.8689589916142602), (0.28806584772342786, -1.6143434207969183, 1.0669977043819439), (-0.19048679666650373, -0.8380565955651259, 1.1281245563456364)],1990.283
[(0.25, -1.0, 10.0), (0.09, -1.0, 1.0), (0.36, -1.0, 1.0), (0.08, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.993
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.992
[(-0.1, -1.0, 10.0), (-0.3, -1.0, 1.0), (0.1, -1.0, 1.0), (0.02, -1.0, 1.0), (0.75, -1.0, 1.0), (0.0, -1.0, 1.0)],0.992
