[(0.6210993596205874, -0.7640120230846404, 0.76047228628251), (0.005385574169692882, -1.1012073504930229, 0.5671417382587514), (-0.5247255982205851, -0.9149916656613408, 1.4063802979222477), (0.6788363965463382, -1.7994239136000763, 1.024329569193595), (0.0029705796438250134, -1.4380982564356168, 1.1004799387920776), (0.17504739309465822, -1.2045560194973586, 0.48982738709419515)],1845.824
[(0.3112392898883519, -1.2410503315740609, 1.056230838898837), (-0.44780137176400614, -1.287437905124855, 1.1135832801046752), (0.7015978847570921, -0.8428858510014403, 1.1503272509587945), (-0.2878522029595974, -1.0987888935708254, 1.0055008379487849), (-0.09803797219759325, -0.8021407782364912, 0.6215591389111321), (-0.1557729767022411, -0.8226362613270064, 1.20849991536154)],813.519
[(-0.13336028150605472, -1.1094777954271353, 1.1901362582171968), (-0.2126838415809773, -1.4800698038105367, 1.0093206931736147), (-0.10692437535018248, -0.8150551707034289, 0.9714490923816088), (0.3103719985658805, -0.35120130160740726, 0.5111200422748038), (0.4574067882442766, -1.3245984074283064, 1.101892845525489), (-0.3708366245104653, -0.6711420084257318, 1.2058083439902845)],nan
[(-0.23644993347285842, -1.297758376952534, 0.5348049637367562), (-0.5192140403564017, -1.1207827528112668, 0.7433625031209268), (0.3281209567578939, -0.9815733781784477, 0.7951420373489673), (0.6889593702656007, -1.7210261125819515, 1.1955565774648433), (-0.5868019306147347, -0.6797873342890056, 0.18191352432121033), (-0.375219084039241, -0.78794801267379, 0.9903479964759506)],3228.956
[(0.28315125454460766, -1.5506374005021646, 1.1439814958937011), (0.1464350506467582, -1.077596699366244, 0.8652383959504586), (0.18102114414107506, -1.4955759994339073, 1.3661522894168925), (-0.2904795330322951, -0.6964484816719272, 1.4628153428433168), (0.014913481953447313, -1.0686942439355442, 0.7669069512906594), (-0.332044963398863, -0.7533947505084713, 1.3047554600526188)],767.409
[(0.2753459751628229, -1.232615358732993, 0.09866483993205333), (0.4349561907971517, -0.7609408829427557, 1.206595048309428), (0.49979602428674363, -0.4661059755216913, 0.664651759939852), (0.35549739865245145, -1.098797353319133, 1.0550829886030018), (-0.23673760354933743, -1.1149882336210473, 1.1875174478451216), (0.4946253366812214, -1.2692159938106244, 1.0656147258114215)],1.108
[(-0.5220357381771749, -0.8957151845484355, 1.3728501024691933), (-0.5282722525253685, -0.9053198634910925, 0.7008221116810405), (0.10355247656616802, -0.8400768839105348, 1.461727361619805), (0.5525777447432028, -1.0264550559838517, 1.6067137528583095), (0.7034049616077573, -1.1369790391783243, 0.997643368657172), (0.3966642310513138, -1.05805485131739, 0.6533904301325367)],nan
[(-0.5434842265602002, -0.8763993994394109, 0.6251355692026133), (-0.4576685662376668, -0.8174509180052915, 1.0843196237289598), (0.5323580789438744, -1.2587827179191642, 1.1320840558593768), (-0.20799775052633696, -1.0704544112958434, 0.2824666573522904), (-0.21186364981918673, -1.1009765879726456, 0.2805872284049936), (0.04973239620681427, -1.0917346153040397, 0.5540124976545651)],nan
[(0.4402634658901681, -0.9965258472938896, 1.2422867133306021), (-0.6707203647026468, -1.1690683881115547, 1.1582928969403903), (-0.3606684443246071, -1.7626989535289481, 0.9069298644315422), (-0.17966336355712714, -1.0331999986468692, 1.473183441145459), (0.5687441295879726, -1.1716504609118137, 0.9812487585026572), (0.5145090837012068, -0.8028453595027143, 1.2092750991681953)],nan
[(0.20612855958301546, -0.7757022367589453, 1.1537914404361045), (0.8247370131242204, -0.6074310541137318, 1.052304333766827), (-0.28646430573160075, -1.253507168885936, 0.9290707883290436), (0.10236503525609673, -0.7390054847924261, 0.5786180053400513), (-0.30658859737463584, -0.8802867003355276, 0.6554407063080733), (-0.309554986896055, -1.1527626716320047, 1.0903177480405228)],1.108
[(0.40849154777128277, -0.9763420463145369, 1.252888027789691), (0.23097228487231947, -0.9662449092916364, 0.9515653104146337), (-0.03845506488868569, -0.846113607899132, 0.8402172004064583), (0.3050408138008803, -1.0233790005595396, 1.5544061894990508), (0.6050757896336928, -0.8921982076193307, 1.0078083668801923), (0.3408684104785831, -0.9403675122838144, 1.2500988118416467)],1.108
[(0.6530507728174416, -0.4609598496225542, 1.4308193984023547), (-0.1746571119800912, -1.048789668996357, 0.34534343481853325), (0.7968372609278713, -1.3744337779771174, 0.44555421182130484), (0.010821159457730822, -1.2618143867838976, 1.322931010247184), (0.04237523742070194, -1.1342707817636692, 0.9095443889295105), (0.38350764087285394, -1.1522251034230075, 0.9626280898711789)],1.108
[(0.032682500521702185, -1.335444324286484, 0.6532773615516723), (0.08578177934506792, -1.1425629117069622, 0.9868899444964511), (0.1891338291204578, -1.039560868969333, 1.0986301474793607), (-0.2840901958471033, -1.0940899630874121, 0.5058484569918928), (0.20533797483069943, -1.250649957719286, 0.9519625618891734), (0.22689965336081178, -1.371837678783314, 0.9600173363125615)],412.681
[(0.5612625551865696, -0.6421190727986332, 1.3473753262516874), (0.22782468987128984, -0.74972957077694, 0.7615907478491019), (-0.004144181132435809, -1.2412421932000146, 1.1292170038397484), (-0.05498897204037838, -1.0148705301165104, 1.370662583930453), (0.8120836558381378, -0.8573975901320122, 0.6141444252461012), (0.8343944782766937, -1.6234421815968587, 1.7499336479961536)],1056.105
[(0.28167141489765446, -0.855321168062541, 1.1856392497001977), (0.038392560405247356, -1.0297301492456825, 0.9431871563390771), (0.1029722399503937, -0.9894246531965261, 0.7435889482162191), (0.06815080070558047, -1.114769794121852, 1.0939922533619264), (-0.5813995465058428, -1.616909792239921, 1.4716579217682928), (0.2221979852396325, -0.843822898115805, 1.4032074464740683)],1.108
[(0.1049697198311502, -0.8366721256537016, 0.7721157329153169), (0.3022788984068929, -0.9879317889810391, 0.6965907507421152), (-0.11547467079949217, -1.41864653322914, 0.8564927548933301), (-0.7827037756582782, -0.6147525389145854, 0.8907571594779224), (0.3653993212463924, -1.1996908492324168, 0.5598927114421446), (-0.06828392922849176, -1.025318535106762, 1.5311748972618082)],nan
[(0.6194345287978784, -1.02830478093628, 0.9550053908755394), (-0.07438109491131044, -0.26118487493722065, 1.0040473018224154), (-0.026776641753586933, -1.396399243382911, 1.0172149135665352), (0.29623868890572935, -1.259796463947249, 0.8119075788365273), (0.30061601727443243, -0.7902256909585632, 0.5088380454300903), (0.5314853542022684, -1.2042878287455885, 0.8322094269826389)],1.108
[(-0.2506584290446866, -1.7509348198040815, 0.6931622677272902), (-0.29861915070203104, -0.8941016961965792, 0.9373272756235985), (-0.11473607533786198, -1.1227327761022743, 0.8330847330920115), (-0.20028597239563323, -0.814470721624739, 0.6572027742223394), (-0.6734053294378051, -1.1195639502670447, 0.9020163753530748), (0.649712002386929, -0.951876936761858, 1.267467599650102)],nan
[(0.6312170797128627, -0.47237603157395747, 1.1252262084188311), (-0.6587719282460064, -1.5897806754548611, 1.1271123171533097), (0.2988980818115219, -0.6523547745411946, 0.5643870954809957), (0.12614129158840137, -1.373915276033042, 1.1162489003686296), (-0.04385650164763283, -1.0870068650063647, 1.2815211031729328), (0.5060749553109001, -0.6503568689426957, 1.0627387031894087)],2562.176
[(-0.003810376832711071, -0.951611416167594, 1.5128154284923128), (0.15197407324340972, -1.1160418918463422, 1.5175901604264976), (0.14400388880017803, -0.764611725831642, 0.7149741260214806), (-0.590718652181492, -0.8495638313915223, 0.9684835536886104), (-0.6921168109677278, -1.0074289294102354, 0.6737784086482541), (-0.3581034188802469, -0.5424889187531934, 1.4880803336855577)],nan
[(0.42903397492981116, -0.7842714262635708, 0.6010298025896477), (0.7071883291724347, -1.4388076448020155, 0.9671634039475507), (0.20611228581782973, -0.466423869042187, 0.5592590009572003), (-0.45312704878443794, -0.9608387929027712, 0.6183706946093701), (-0.2088446611492136, -0.7758059746381724, 0.6775110258953325), (-0.13757207636098032, -0.5328278286848217, 0.6580444965980102)],500.612
[(0.4515781864361318, -0.9318283979307463, 1.4332372903257364), (-0.14510465457634436, -0.3223617966282072, 1.7983262838564795), (0.9045840741479034, -1.1884022668291185, 0.8623660024222604), (-0.24335130817779344, -0.8411309689305407, 1.1016224972896804), (-0.6473529394770812, -1.0419188741939942, 1.7361404764176105), (0.5646426136702064, -0.9491321605359405, 1.323116634694411)],210.671
[(-0.16061625045471223, -0.9158612706811518, 1.2742209877040331), (0.1886002720599823, -0.9101583213313167, 1.3468258160479523), (0.4743654203104448, -1.1381002323356737, 0.7943667105226113), (-0.1604001960818731, -0.6116361829893134, 1.0102430756261487), (-0.21141554232659204, -0.7472169679175975, 0.9704083998653638), (0.3322314510792754, -0.9342148382497936, 1.064840058602551)],556.451
[(-0.2495821422267589, -1.1688002324865254, 1.0147641375745402), (-0.3204215637298872, -1.1885317043714267, 1.1193891415616517), (0.33480054426077444, -0.9871861937490184, 0.6327465390808047), (-0.0970971148120231, -0.7320406015033254, 0.9043495153619602), (-0.0649322707953314, -1.0373775851002496, 0.9467125430579729), (0.03346799050021652, -1.1020593025060113, 1.0631444543416835)],nan
[(0.24010544401371958, -1.3826782087563698, 0.9405215914321363), (0.10035019375521233, -1.126050078016855, 1.0361509120033983), (-0.5947696138794799, -0.8936539119531255, 1.2067408518759575), (0.39511533225994117, -0.6371015480939881, 1.0907050736399102), (-0.40258663099343317, -0.4090097592962699, 1.187042765459099), (0.6631775219073308, -0.7805058997677436, 0.9824701047208052)],3101.552
[(0.3483225378138812, -1.1070268369854372, 0.6252059122247876), (-0.405165731514541, -1.1903637838822971, 0.9250985451230139), (-0.08863955257652695, -1.0989171314424582, 1.493946412424218), (-0.06401716837535437, -1.049196685111597, 0.9742388211067003), (-0.7231834057965157, -1.0615848145189684, 1.3012845171762388), (-0.25315460511839766, -1.320011157297942, 0.8888950864232791)],nan
[(-0.5284770754067306, -1.1684626482521423, 1.2758538803924429), (0.27620383217707073, -0.5164726581983714, 1.2088408730950924), (0.3099060043040084, -0.7843762589540744, 0.7003486641341911), (-0.17631557600846268, -1.0143490071082912, 0.8608967059587757), (0.11849943029484183, -0.5611612768170624, 0.36881269490352986), (-0.1514512971327267, -1.0393985857146189, 0.6246299199772725)],nan
[(0.5205231701152768, -1.364656640552066, 0.5868213517701188), (0.36939521834553235, -1.329487780736246, 0.50529506319759), (0.22816011836142433, -1.3007399037928535, 0.7036036678860363), (-0.25680270689107715, -0.9656624390203984, 0.8775782557612433), (-0.12703767932324464, -1.3003753564180562, 1.0727910010803936), (-0.1472590232473255, -1.2947892803069525, 0.8499545888005379)],592.22
[(-0.31609378095287527, -0.7488523828159235, 0.6686070444729786), (-0.709896625208015, -1.0691701127199664, 0.9799573211016692), (-0.38210083730277744, -0.9724092145067025, 1.1309121133607967), (-0.031322527177887166, -0.5611840071750487, 0.7971692920549147), (-0.5892301847074782, -1.5971556256535084, 0.7680301846136204), (0.08124804149299633, -1.8150602921843952, 0.46488483631068944)],nan
[(0.2660351260251699, -1.0449310792100528, 0.9006517708633219), (0.6841522434369252, -0.7524483487246579, 1.3481632502775578), (0.008373704179877012, -1.193346112958342, 1.0110036017397603), (-0.3733195978653072, -0.9986061155369895, 1.397169432866979), (0.6037676831235425, -1.0104125685797545, 0.9559931661405522), (0.5358934979277388, -0.6393131163053306, 1.350831357564702)],565.556
[(0.06490134313474405, -0.46678999652116626, 1.2728072821736727), (-0.6083025006829916, -0.9171819660066849, 1.062689811292089), (0.36836724224706596, -0.8102964060987213, 1.0219231317851565), (-0.37298920342115066, -0.9421727395847319, 0.9430772537252059), (0.23239734522299932, -0.5335361012571046, 0.9248655254099549), (-0.32955282291214016, -1.172512274357694, 0.5456341133047846)],nan
[(0.13324227331376434, -0.8653541100049985, 1.1099703813229913), (0.008193985157629355, -1.1803290127829889, 1.505209782653329), (0.3225567455057514, -1.2199259220864624, 1.0864616464656687), (-0.4070739761130651, -0.990118534445972, 1.0207412224218533), (-0.373040999623044, -1.1886561230188264, 0.9035178679988473), (0.04308579976419987, -1.0183443805053436, 0.46635831523199)],529.375
[(0.1550682980267147, -1.4143757894341054, 1.1366764690613265), (-0.03215817149962755, -0.9917015385768283, 0.6503809161538857), (0.413565318283747, -1.0971836152470587, 1.1682473159453188), (0.6365314844095182, -1.5634908001896899, 0.595817927768663), (0.5924031354478082, -0.9507435790088113, 1.0322830378671068), (-0.3978349735802566, -0.9920490267466203, 0.6878460966126245)],1.108
[(0.335171471310056, -1.0798252469402594, 0.9820170404480248), (0.1119355269446367, -1.4347376029609937, 1.3535030200591986), (-0.2061101094360688, -1.3068408729788068, 1.287966660277015), (-0.07839769131029542, -0.6307850516473583, 0.6140482750098164), (-0.30396096383446913, -0.6698161288575561, 1.0218946262427626), (-0.046929082051116795, -1.3183470009935159, 1.1705858926225543)],2291.679
[(-0.452894791347237, -1.4215662326100518, 1.2631710124909996), (0.38996799832432955, -0.7986513802177964, 0.7261702158464334), (0.0015488820961601923, -1.1057756988294678, 1.058635243365658), (0.30807580627541403, -1.4578145276871266, 1.132051681716528), (-0.03449434952899957, -0.7747477384493423, 1.366134605862974), (0.31077787122498446, -1.0689014407793065, 1.0530517047864956)],1235.701
[(-0.09409262471018959, -0.933882812438289, 0.9810768741054243), (0.10513389266751881, -0.9215858368253198, 0.6299368892267627), (0.4297831979853943, -1.366165235907463, 1.4070935018628217), (0.291314719087415, -0.689773612706025, 1.3311521126640171), (-0.10155140286504238, -0.9344436102265193, 1.5224306315464387), (0.47075020180954813, -0.6230895692242637, 1.0362539488339149)],733.27
[(0.03750770313418239, -1.3298013428020912, 0.38117616912626195), (0.4296982644006723, -1.4098175750020097, 0.9173287204286761), (0.5471078141681531, -1.037340222508867, 0.5478780435900401), (-0.2575650847513114, -1.1926022950912305, 1.1989549946682299), (0.4410667297927194, -1.0942176671101742, 1.345559653951423), (0.6095210240898893, -0.8678606537520958, 0.861459157813518)],196.738
[(0.18652709171456, -1.3068355800579068, 1.0319394666726265), (0.4898590333188859, -1.1630098485870743, 1.0355188817645504), (0.2962121783618181, -0.6511921998834108, 1.0852210521479064), (-0.5966226554818643, -0.9730423796553137, 1.2024511719752191), (-0.33694572703673514, -0.8946470479757691, 0.8563071786082679), (0.3889621748215681, -0.953138683420538, 1.2432347905448338)],455.325
[(0.7659456904944435, -0.9682584181921654, 0.6764683950942221), (0.24735274589112888, -1.1604091341669214, 0.4410048142964085), (0.9946130298525123, -1.2040991447148992, 0.9682401432948576), (0.22165124123180271, -0.5596416867561325, 1.1881074991686733), (0.027654529217876374, -1.241504699531028, 1.3032521495073948), (-0.7273332205257497, -0.8955776108551408, 1.152095857813862)],1.108
[(0.8218008685509244, -1.0249294011613652, 0.5321562855992477), (0.046354726537390444, -0.9637516140246867, 0.9877355470471336), (0.37868279800805454, -0.6293377984819215, 1.0052236590881525), (0.3202886106071539, -0.9989232701245998, 1.4022670951500122), (0.30751469457152036, -0.8812544591929519, 1.250454660582732), (-0.12899603207228813, -0.8616399145479345, 1.7066793465860857)],1.108
[(0.421377223337484, -1.4945830712739705, 0.8562355726874268), (0.4236883317672983, -0.31995308474864315, 1.279323201871414), (0.3979997457375957, -1.0320534247432558, 1.0724244311940825), (-0.48573741455978076, -1.2237134176141522, 1.1979564710583332), (-0.11931601589639905, -1.2362874440765483, 1.228693157752173), (-0.11994323384924675, -0.5435512292515123, 1.2370227314210647)],464.918
[(-0.14820031007090578, -1.1207464135143113, 1.0900609740500862), (-0.23412000230414282, -1.2577123979934581, 1.2368165684300418), (0.04721125480132754, -1.7124044035971506, 0.7143645622794847), (-0.3022852872955622, -1.2651013459770966, 0.6953473939713317), (-0.2088206545942784, -0.7904460341007804, 1.0419739316950998), (-0.03378370180903603, -1.1595234825426362, 0.9666619968581216)],nan
[(-0.1646275866506699, -0.9250325399116699, 1.152947266492487), (0.48771544549410334, -1.1552819650867179, 1.1504409743940909), (0.49198445165137716, -0.4738197563111425, 0.7787952871797765), (0.1653522543299537, -0.9824338789305419, 0.3745257443478711), (-0.1363564209948664, -0.945888138673102, 1.1168031351918015), (0.2970366677706346, -1.006043761685808, 1.0246174168658706)],264.42
[(0.02801921978263161, -0.9573011828026421, 0.8762555224982335), (-0.6507205762819288, -1.1168593553627415, 1.2494078674435058), (-0.04681472895947805, -0.928757141739085, 0.4596010248555418), (-0.4150641887840663, -0.9124796526226416, 1.5312933812198746), (-0.7530176352572192, -0.8143020208386015, 1.415568283333363), (0.048689956894970646, -1.0653906525902241, 1.0944927738825283)],nan
[(-0.20809930841254098, -0.9011498182138422, 0.8498313293807417), (-0.9231826217453797, -1.4929947376890027, 1.057652910528969), (-0.5106814251955134, -1.5032459041682062, 1.5594823393965989), (-0.4919936920258518, -0.85798434985822, 1.1890401591926154), (-0.14592621152531607, -1.3024212401071154, 1.125757627957915), (0.2398403833670053, -0.460592741232722, 1.4219742720047794)],nan
[(-0.4797243210581287, -0.8065136069817891, 0.3639059826566493), (-0.13335969949500776, -0.8078306493467942, 1.5131434676511937), (-0.18734012217157506, -1.2508472413003697, 0.8684429161945108), (-0.37392725795899856, -1.5673674983824668, 1.3738524975077298), (-0.5941408154193257, -1.272043104881685, 0.9149449196143479), (0.2119397198387737, -1.4080454521290895, 1.239398987322877)],nan
[(-0.20315640475164531, -1.350708898205052, 1.0440137720071674), (0.3655975649029416, -0.711664017498479, 1.4965357906781902), (-0.2316332050561555, -1.0362349384782619, 1.1831762682377647), (-0.08964434486534989, -0.8417395677474122, 1.0978316561810904), (-0.19986580309411117, -0.7652437969842758, 0.7231353680019852), (0.25346529957267216, -1.1894493778648445, 1.3228628490907002)],nan
[(0.33972435359191056, -1.6231256528873619, 1.1536585305376108), (-0.7325152184913024, -0.7327444131703036, 1.051833692013005), (0.1571977084283461, -1.2146971826430415, 1.0838716013108984), (0.0035589435184090884, -0.8527651463355977, 1.3119374010556701), (0.21787979105774824, -1.0882019700883823, 0.45472967417073284), (0.8250419861022944, -0.8997631408232706, 1.058098333133032)],nan
[(0.14551926257166573, -1.3405902820371034, 1.0565940179484494), (-0.8157567148780582, -0.8401271207384545, 1.1427348030529232), (-0.07005879754648611, -0.7058212619133424, 1.0343795847138528), (0.15290396491316238, -0.9024123812701857, 1.1577357913155983), (0.12424716986294305, -0.8971890889736588, 1.2360996827786876), (-0.214824246869823, -0.8154439854726336, 0.7300294398455007)],nan
[(0.32742156493767016, -0.7988226552575459, 1.0250854026419007), (-0.3612035347084205, -1.074937938072847, 0.6868216428705392), (0.7807613344857574, -0.6148109831427779, 0.5329626722972038), (-0.05864379532716821, -0.5518519754200439, 1.0322471744721429), (0.35349780935901975, -0.8288894207615954, 1.08149314377382), (0.4205394807852858, -0.7628705935416329, 0.48376134020557326)],564.079
[(-0.4632037442823499, -0.8554388089454558, 0.9539179842726693), (-0.26675489944456837, -1.2488123017930435, 0.8835040326365964), (0.6523433843122823, -0.8142343786845931, 1.4324271779393913), (-0.19586672047669745, -1.1946858465660806, 1.1601866712260351), (-0.35705130114814376, -0.6873262344526962, 0.995806144509964), (0.12455306142188839, -0.9339877023915572, 0.8628050374553263)],nan
[(0.14, -1.0, 1.0), (0.05, -1.0, 1.0), (0.15, -1.0, 1.0), (0.07, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.14, -1.0, 1.0), (0.05, -1.0, 1.0), (0.15, -1.0, 1.0), (0.07, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],4.85
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],6.377
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],0.928
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],4.85
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],6.377
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],0.928
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],4.85
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],6.377
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],0.928
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],4.8
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],6.459
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],0.928
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.108
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],0.741
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],0.741
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],11.612
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],11.913
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],10.578
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],4.8
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],2.57
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],8.369
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],11.815
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],5.074
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],3.726
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],9.387
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],11.573
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],6.825
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],10.881
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],8.978
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],12.222
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],3.401
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],12.88
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],4.624
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],3.495
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],11.83
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],11.918
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],14.279
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],1.224
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],9.062
[(0.04, -1.0, 1.0), (0.14, -1.0, 1.0), (0.06, -1.0, 1.0), (0.04, -1.0, 1.0), (0.01, -1.0, 1.0), (0.01, -1.0, 1.0)],8.849
