[(-0.7222170891781631, -0.7617502818805072, 1.6305169754724358), (0.00980322737032997, -0.8133006689506764, 1.2285013036050343), (-0.7338168193832076, -0.9378066822683586, 0.737574748887978), (-0.31934259151225963, -0.4795106923119302, 0.7766263284525639), (-0.12528016191803676, -1.3664579956476268, 0.7624734479006257), (-0.003489494095306021, -1.1428769620602872, 0.9055690386729062)],nan
[(-0.4372232888435897, -0.9308049136426881, 0.7626736286318849), (-0.072266206654063, -0.5600002026973077, 1.3653391000998651), (-0.1675679154349321, -0.8234034601719056, 1.1018280522423765), (-0.3939050178979361, -1.7090149218617383, 1.4065310301449163), (-0.44518371473799867, -0.5105216909624146, 1.1527419591267298), (0.28164096355794105, -1.4185336063835097, 1.1471886922091987)],nan
[(0.1985123618011511, -1.6281548691895655, 1.091270292791564), (-0.14878638441212622, -1.006726528497838, 0.8370904149585389), (-0.04860802898654104, -1.027805190047544, 0.7997806511893872), (-0.0891153466095808, -1.3096968033518428, 1.2148581605247588), (0.4651822968278825, -1.2898196896729281, 0.8596443921860061), (-0.07618899743535472, -0.9164381687051882, 1.0908714478804455)],22837.052
[(-0.1531208876123313, -0.8875588730581399, 1.3364440568939961), (0.030469077828620607, -0.8095911638705146, 0.3220983996749006), (-0.13183983933676913, -1.0130091516154567, 0.7004886882520052), (0.4663340277889693, -1.1361674422073773, 1.782109849106174), (-0.3580264893253302, -1.3391550648079265, 1.5625491905379723), (-0.071724644580963, -1.159905809127244, 1.2622510495574835)],nan
[(-0.01736251595803012, -0.881523903918419, 0.6656491233675266), (-0.06702013126491876, -1.7983347091955157, 0.9170831893660222), (0.8525403209040043, -0.896188341980775, 0.7749773156849074), (0.12770376586784196, -0.7303933510750704, 1.454281082453308), (-0.5560721350818787, -0.5495075850339177, 1.0936303496935302), (0.994679277029832, -0.5261203834233674, 1.1997650272862017)],2583.865
[(0.0839541141010463, -0.9445072622911203, 1.0101158210193213), (-0.21080670659581754, -0.7851016926104685, 1.2300149593763827), (0.09461765517446744, -0.5058300928255406, 1.2827685879096355), (0.27717403454632994, -0.6316521255601908, 1.612091851331137), (0.07020405907246328, -1.0415845808687656, 0.7952007655182848), (-0.905979002165734, -1.4022140148466045, 1.1399276222826507)],8130.522
[(-0.20838100645556024, -0.4076453214855854, 0.99353578196152), (0.06865914963450469, -1.368053389482629, 1.0561710506943172), (0.7976673881933928, -1.0428101668269667, 0.9965432009456427), (0.0994002011534312, -0.7877425430271916, 1.2661591570969182), (-0.10384311336053414, -1.0526093838436859, 0.9851775500825424), (-0.1490018140464393, -0.3966004685724187, 1.500849509408013)],2633.703
[(0.5420628163426008, -1.238303964286402, 0.9496186308249644), (-0.3804547809823665, -0.7911359264493634, 1.216845026725679), (-0.1614928610515721, -0.7315608117888548, 0.6027624015309107), (0.2479127628517246, -1.075547201984968, 1.0242505469805614), (-0.19591164490473958, -1.0935818437599758, 0.7109564176300409), (-0.16220879309959782, -1.0303487936034004, 1.0786062080696217)],14036.396
[(-0.2425229776444687, -1.0520595991372044, 0.7976718658460185), (-0.3743191127150143, -1.0773088120301377, 1.0207866785194757), (0.1380760031368778, -1.2713752668710914, 1.0258038375721825), (0.013623994210867634, -1.1215777840220753, 1.4559183697803653), (-0.02773804376315133, -0.5041589553433286, 0.8125770788652462), (-0.1831609450604477, -0.7368428772115447, 0.7951973950209428)],nan
[(0.07196788479553866, -1.3161909137180683, 0.8355869824122814), (-0.05420986765384078, -0.8914720290731634, 0.7243696038319902), (0.22325196037884532, -1.4379465620483332, 0.6964126786401031), (-0.14422821053236476, -1.098836218352765, 0.9027067183702969), (0.41963066240271985, -1.0492993272106528, 0.6472188317756655), (-0.3059606482928938, -1.5989057253532502, 0.5460680817868975)],4.8
[(-0.536547488599579, -0.6108033207012855, 0.41945278197810476), (-0.5043737325848913, -0.7036062346891103, 1.2587706086596258), (0.17436848494351165, -1.0431827706156716, 0.9804905336635649), (-0.33833683164518946, -0.24343070046035364, 0.8946637486814811), (-0.4844909081708795, -0.7688610790928253, 1.0431869463831707), (0.18561086439733934, -0.6613827566179944, 1.287478844056875)],nan
[(-0.4236245286544421, -1.1400130523518037, 0.7360515668213075), (0.0838591714807422, -1.1946675236846598, 1.4903152716171535), (-0.530225399759889, -1.257834682219304, 0.654640137726764), (0.35985440414700476, -0.7741663836089512, 1.0847855132628303), (-0.8135847765309713, -0.6686726049241787, 0.9031099907910625), (0.015519668516210451, -1.0441905226856218, 1.000492738919243)],nan
[(0.3563604430485402, -1.3421176949289229, 0.8866852673550583), (-0.33070380096266117, -1.1630016745293987, 0.9542463922116647), (0.16968362077083807, -0.6410863178785869, 0.441331898873892), (0.6319286309610925, -1.3846734299195456, 1.2233911078073292), (-0.358742337508605, -0.638826365234312, 1.604305639210132), (0.25776060034298964, -1.2552498714335547, 1.4625807895405023)],2428.662
[(0.007034748061437572, -1.055362561182936, 0.6596891603434611), (0.024270161777599584, -1.1562117799825522, 0.8121968825071157), (-0.9159498246309972, -0.8119616682409272, 1.1368212886730966), (0.20173900737804676, -0.8286987419621666, 0.8169748948048323), (-0.03590851446764844, -1.0156958001438436, 1.1939344577792224), (0.2038312570759069, -0.9683952912270688, 1.2254465981068385)],nan
[(0.6645570604867747, -1.02724235268669, 0.618315979667317), (-0.20428338275044555, -0.954519291974854, 1.3634576137799932), (0.39844337592772355, -0.8561435098743345, 1.474973202149854), (-0.08534629391155231, -0.7665841990271993, 1.0325957987046208), (0.019100843411593835, -1.3297326896435617, 0.7698066328974933), (0.36327826622528936, -0.44811633870551637, 0.6974023373624354)],4.8
[(-0.05947851259751798, -1.7048558979023851, 0.7332568850169375), (-0.004447644988144829, -1.1213733125598147, 1.223444160461705), (-0.31952599310740487, -0.5126695582372632, 0.8845488366066374), (-0.40149737359902715, -1.494259097761672, 0.9675651238919898), (-0.20006258986245307, -1.0576101150953738, 0.7215274078994822), (0.17454577083723724, -0.6939193112640458, 1.4427257084370724)],nan
[(0.5737737170398084, -0.7002212235679092, 1.1223994159128057), (0.056370560079835694, -1.0685716737129773, 1.0670764523187533), (0.11721421381835372, -0.4647494363994241, 1.6077716224189498), (-0.06940031798441841, -0.7919603700961227, 0.9879453516088604), (0.08509539620986029, -0.9527754613005567, 0.5542487618002987), (-0.011448832264511885, -1.272441438556953, 1.3520200358449763)],4.8
[(0.2622219101899147, -0.5807379826843186, 1.1011242182886456), (-0.2324876419103023, -1.2065873643531249, 1.1813132492688903), (0.27746808918883287, -1.1702749565546071, 1.1813443033869615), (0.19055799888976477, -0.9941640695021932, 0.7083582653835679), (0.40204327166626724, -0.7213363613655356, 0.6119158282240339), (0.18884300428079265, -0.7333672271858765, 0.7681734934190992)],993.163
[(-0.06814410570208805, -0.6093309275730029, 1.1576935533017187), (-0.06867535613082931, -1.0605306885404335, 0.9658548890847629), (0.18968748668665913, -1.2477308841725392, 0.8087346137839404), (-0.5472188433553135, -1.605004894570421, 1.171289157154473), (-0.5365713116302361, -1.1269099323042113, 0.5894352148502009), (-0.3116233955739699, -0.45939241126703734, 0.6739319054340154)],nan
[(-0.6599031533020362, -0.9408404010299375, 0.6711884172179619), (-0.5567972209116857, -0.3675975355711034, 1.4216903134391579), (0.3012092667228698, -0.5953578686269276, 1.3329918660342388), (0.2851212185263636, -1.1984750035919378, 1.061178734765469), (0.377032764486789, -1.0033401797523427, 1.1621978771653516), (0.7355934513947711, -0.7049284773755714, 0.7939766166868566)],nan
[(0.12335859403854696, -0.3134902856880093, 1.0613082500802768), (0.24999898912569155, -0.5719801840751897, 1.1103327406961772), (0.306188663551794, -1.5129044397859777, 0.8329434545989293), (0.6074288023911223, -0.9259711203852485, 1.0697468441041404), (0.019192736705112602, -0.4137425048181149, 1.5800254681048873), (-0.0816565447496141, -0.9720725651205515, 0.7272458021866472)],4.801
[(0.7080823223391899, -1.323550266648732, 0.8450137083311373), (-0.30919554656946374, -1.1779038799337662, 1.028789096760536), (0.05271333507252189, -1.3148711986974866, 0.7678700429679532), (0.069659775417612, -1.3171813281476477, 0.627921635667463), (-0.31348975393424183, -1.0806276128421852, 0.628451733267964), (-0.7000940547196592, -1.0875200598025987, 0.789579896696369)],8274.283
[(0.08511349702870098, -0.7689547551672362, 1.0929377116525767), (-0.32686365838238046, -1.23041681651892, 0.7439404552245734), (0.07551340036324215, -0.9408708778083961, 0.8669698028108109), (0.053058771979745616, -0.7038229101376086, 0.7390500061644643), (0.18256527722195975, -0.6827493364985908, 1.006973135487581), (-0.11358924813596634, -1.169169767610037, 0.8069734433842426)],21061.03
[(0.44368656923565325, -0.9399372924645879, 0.7902734750633034), (0.09194141831039097, -1.2777977976829933, 1.4467605115275735), (-0.4378290219254921, -1.2735658581681306, 1.2971304532159929), (0.9179069357701077, -1.1917418785980023, 1.106712335292621), (-0.05336326899618593, -0.974087432594512, 1.1219280163876588), (-0.12628059970208813, -0.9842451083118118, 1.4680410940622042)],2266.862
[(0.05599671657666728, -1.0236167675382255, 1.2212713166354412), (0.5411637605253147, -0.9536359062068128, 0.965080351851016), (-0.5121594660330959, -0.8707083677508534, 1.168324386800476), (0.20656685028695054, -1.5129275974590835, 1.2928218360312338), (-0.26898056087077665, -0.5333131246912154, 0.5406556492872916), (-0.04436224152208682, -1.362245510557222, 0.5382240733112702)],3156.348
[(0.19840685002817698, -1.0462073815259656, 0.7195638788426822), (-0.16576109666973549, -0.9279224174147951, 0.7603594827197356), (-0.05585362601816001, -0.942718722452111, 1.2739056298473368), (-0.023178876359199886, -0.9870935458502876, 1.8713168101438729), (-0.29878669585381373, -0.8679013799166209, 0.8570830333406517), (-0.1766189161589886, -1.4673188392438956, 1.165313184502175)],nan
